,file_path,targets,preds
6725,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6726,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6727,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6728,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6729,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6730,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6731,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6732,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6733,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6734,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6735,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6736,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6737,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6738,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6739,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6740,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6741,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6742,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6743,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6744,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6745,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6746,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6747,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6748,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6749,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6750,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6751,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6752,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6753,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6754,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6755,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6756,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6757,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6758,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6759,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6760,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6761,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6762,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6763,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6764,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6765,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6766,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6767,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6768,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6769,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6770,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6771,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6772,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6773,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6774,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6775,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6776,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6777,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6778,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6779,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6780,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6781,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6782,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6783,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6784,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6785,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6786,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6787,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6788,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6789,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6790,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6791,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6792,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6793,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6794,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6795,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6796,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6797,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6798,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6799,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6800,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6801,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6802,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6803,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6804,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6805,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6806,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6807,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6808,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6809,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6810,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6811,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6812,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6813,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6814,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6815,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6816,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6817,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6818,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6819,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6820,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6821,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6822,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6823,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6824,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6825,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6826,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6827,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6828,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6829,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6830,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6831,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6832,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6833,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6834,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6835,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6836,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6837,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6838,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,1
6839,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6840,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,2
6841,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/_SwvSu3jxAA.wav,2,0
6842,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6843,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6844,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6845,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6846,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6847,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6848,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6849,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6850,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6851,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6852,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6853,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6854,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6855,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6856,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6857,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6858,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6859,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6860,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6861,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6862,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,0
6863,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6864,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6865,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6866,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6867,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6868,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6869,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6870,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6871,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6872,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6873,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6874,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6875,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6876,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6877,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6878,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6879,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6880,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6881,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6882,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6883,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6884,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6885,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6886,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6887,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6888,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6889,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6890,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6891,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6892,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6893,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6894,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6895,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6896,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6897,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6898,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,0
6899,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6900,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6901,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6902,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6903,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6904,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6905,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6906,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6907,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6908,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6909,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6910,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6911,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,0
6912,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6913,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6914,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6915,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6916,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6917,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6918,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6919,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,0
6920,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6921,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,0
6922,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6923,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,0
6924,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,0
6925,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6926,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6927,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6928,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6929,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6930,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6931,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6932,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6933,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6934,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6935,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6936,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6937,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6938,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6939,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6940,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6941,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6942,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6943,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6944,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6945,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6946,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6947,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6948,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6949,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6950,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6951,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6952,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6953,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6954,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6955,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6956,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6957,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6958,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6959,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6960,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6961,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6962,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6963,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6964,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6965,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6966,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6967,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6968,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6969,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6970,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6971,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6972,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6973,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6974,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6975,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6976,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6977,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6978,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
6979,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6980,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6981,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6982,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,2
6983,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/zU3Hs36FIrw.wav,2,1
