,start_time,file_path,targets,preds
5390,46.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,0
5391,47.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5392,48.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5393,48.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5394,49.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5395,50.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5396,51.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5397,52.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5398,53.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5399,54.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5400,55.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5401,56.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5402,57.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5403,58.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5404,59.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5405,60.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5406,61.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5407,62.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5408,63.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5409,64.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5410,65.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5411,66.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5412,67.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5413,68.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5414,69.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5415,70.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5416,71.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5417,72.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5418,72.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5419,73.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5420,74.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5421,75.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5422,76.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5423,77.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5424,78.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5425,79.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5426,80.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5427,81.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5428,82.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5429,83.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5430,84.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5431,85.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5432,86.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5433,87.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5434,88.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5435,89.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5436,90.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5437,91.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5438,92.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5439,93.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5440,94.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5441,95.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5442,96.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5443,96.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5444,97.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5445,98.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5446,99.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5447,100.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5448,101.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5449,102.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5450,103.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5451,104.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5452,105.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5453,106.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5454,107.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5455,108.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5456,109.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5457,110.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5458,111.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5459,112.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5460,113.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5461,114.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,0
5462,115.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5463,116.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5464,117.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5465,118.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5466,119.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5467,120.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5468,120.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5469,121.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5470,122.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,1
5471,123.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5472,124.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5473,125.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5474,126.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5475,127.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5476,128.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,0
5477,129.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,0
5478,130.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/GmslKQBmdzg.wav,1,2
5479,0.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5480,0.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5481,1.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5482,2.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5483,3.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5484,4.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5485,5.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5486,6.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5487,7.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5488,8.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5489,9.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5490,10.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5491,11.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5492,12.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5493,13.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5494,14.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5495,15.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5496,16.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5497,17.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5498,18.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5499,19.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5500,20.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5501,21.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5502,22.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5503,23.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5504,24.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5505,24.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5506,25.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5507,26.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5508,27.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5509,28.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5510,29.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5511,30.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5512,31.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5513,32.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5514,33.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5515,34.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5516,35.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5517,36.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5518,37.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5519,38.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5520,39.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5521,40.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5522,41.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5523,42.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5524,43.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5525,44.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5526,45.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5527,46.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5528,47.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5529,48.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5530,48.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5531,49.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5532,50.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5533,51.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5534,52.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5535,53.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5536,54.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5537,55.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5538,56.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5539,57.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5540,58.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5541,59.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5542,60.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5543,61.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5544,62.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5545,63.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5546,64.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5547,65.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5548,66.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5549,67.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5550,68.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5551,69.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5552,70.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5553,71.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5554,72.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5555,72.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5556,73.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5557,74.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5558,75.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5559,76.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5560,77.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5561,78.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5562,79.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5563,80.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5564,81.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5565,82.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5566,83.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5567,84.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5568,85.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,1
5569,86.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5570,87.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5571,88.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5572,89.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5573,90.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5574,91.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5575,92.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5576,93.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5577,94.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5578,95.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5579,96.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5580,96.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5581,97.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5582,98.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5583,99.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5584,100.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,2
5585,101.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/qW7Nq2UBlbk.wav,1,0
5586,0.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5587,0.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5588,1.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5589,2.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5590,3.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5591,4.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5592,5.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5593,6.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5594,7.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5595,8.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5596,9.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5597,10.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5598,11.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5599,12.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5600,13.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5601,14.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5602,15.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5603,16.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5604,17.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5605,18.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5606,19.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5607,20.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5608,21.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5609,22.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5610,23.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5611,24.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5612,24.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5613,25.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5614,26.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5615,27.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5616,28.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5617,29.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5618,30.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5619,31.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5620,32.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5621,33.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5622,34.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,2
5623,35.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5624,36.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5625,37.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5626,38.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5627,39.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5628,40.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
5629,41.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/ECDGpYuMRDA.wav,1,1
