,file_path,targets,preds
5243,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_004,1,2
5244,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_074,1,2
5245,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_047,1,1
5246,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_026,1,1
5247,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_001,1,2
5248,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_111,1,1
5249,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_050,1,0
5250,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_103,1,1
5251,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_117,1,0
5252,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_094,1,2
5253,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_019,1,1
5254,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_121,1,2
5255,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_007,1,1
5256,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_082,1,2
5257,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_034,1,0
5258,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_002,1,2
5259,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_025,1,1
5260,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_106,1,0
5261,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_040,1,0
5262,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_011,1,1
5263,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_089,1,1
5264,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_036,1,0
5265,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_062,1,1
5266,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_100,1,0
5267,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_092,1,0
5268,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_014,1,2
5269,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_003,1,2
5270,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_009,1,1
5271,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_041,1,0
5272,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_076,1,2
5273,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_061,1,2
5274,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_054,1,0
5275,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_051,1,0
5276,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_101,1,0
5277,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_056,1,0
5278,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_120,1,2
5279,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_068,1,2
5280,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_028,1,2
5281,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_093,1,1
5282,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_008,1,2
5283,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_085,1,2
5284,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_095,1,2
5285,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_021,1,1
5286,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_112,1,0
5287,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_099,1,1
5288,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_049,1,1
5289,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_027,1,1
5290,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_017,1,1
5291,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_115,1,2
5292,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_124,1,2
5293,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_107,1,0
5294,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_098,1,1
5295,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_066,1,2
5296,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_053,1,0
5297,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_058,1,2
5298,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_064,1,1
5299,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_057,1,1
5300,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_060,1,0
5301,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_119,1,2
5302,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_042,1,0
5303,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_005,1,2
5304,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_038,1,1
5305,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_033,1,0
5306,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_073,1,1
5307,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_072,1,2
5308,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_096,1,1
5309,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_125,1,2
5310,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_059,1,0
5311,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_012,1,2
5312,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_015,1,2
5313,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_006,1,2
5314,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_070,1,2
5315,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_083,1,2
5316,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_018,1,2
5317,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_084,1,2
5318,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_013,1,2
5319,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_065,1,2
5320,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_016,1,1
5321,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_114,1,2
5322,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_039,1,1
5323,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_075,1,2
5324,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_123,1,2
5325,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_020,1,1
5326,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_079,1,1
5327,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_000,1,2
5328,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_102,1,0
5329,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_110,1,2
5330,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_071,1,2
5331,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_037,1,0
5332,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_030,1,2
5333,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_032,1,0
5334,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_031,1,2
5335,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_052,1,0
5336,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_022,1,1
5337,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_024,1,1
5338,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_067,1,2
5339,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_043,1,2
5340,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_035,1,0
5341,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_044,1,0
5342,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_063,1,1
5343,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_108,1,0
5344,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_088,1,1
5345,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_046,1,1
5346,/home/vic-kang/cmd3/dataset/video_jpg/2011/ECDGpYuMRDA/clip_023,1,2
5347,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_069,1,2
5348,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_045,1,2
5349,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_029,1,2
5350,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_122,1,2
5351,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_055,1,2
5352,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_090,1,2
5353,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_116,1,2
5354,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_086,1,2
5355,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_113,1,2
5356,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_104,1,2
5357,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_091,1,2
5358,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_118,1,2
5359,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_078,1,2
5360,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_087,1,2
5361,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_081,1,2
5362,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_097,1,2
5363,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_080,1,2
5364,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_126,1,2
5365,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_109,1,2
5366,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_010,1,2
5367,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_105,1,2
5368,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_077,1,2
5369,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_048,1,2
5370,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_004,1,2
5371,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_074,1,2
5372,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_047,1,2
5373,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_026,1,2
5374,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_001,1,2
5375,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_111,1,2
5376,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_050,1,2
5377,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_103,1,2
5378,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_117,1,2
5379,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_094,1,2
5380,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_019,1,2
5381,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_121,1,2
5382,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_007,1,1
5383,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_082,1,2
5384,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_034,1,1
5385,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_002,1,2
5386,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_025,1,2
5387,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_130,1,2
5388,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_106,1,2
5389,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_040,1,2
5390,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_011,1,2
5391,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_128,1,2
5392,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_089,1,2
5393,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_036,1,2
5394,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_062,1,1
5395,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_100,1,1
5396,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_092,1,2
5397,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_014,1,2
5398,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_003,1,2
5399,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_009,1,2
5400,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_041,1,2
5401,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_076,1,2
5402,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_061,1,1
5403,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_054,1,2
5404,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_051,1,2
5405,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_101,1,2
5406,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_056,1,1
5407,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_120,1,2
5408,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_068,1,2
5409,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_028,1,0
5410,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_093,1,2
5411,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_008,1,1
5412,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_085,1,2
5413,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_095,1,2
5414,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_021,1,2
5415,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_112,1,2
5416,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_099,1,2
5417,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_049,1,2
5418,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_027,1,0
5419,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_017,1,2
5420,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_115,1,2
5421,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_124,1,2
5422,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_107,1,2
5423,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_098,1,2
5424,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_066,1,2
5425,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_053,1,2
5426,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_058,1,1
5427,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_064,1,2
5428,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_057,1,1
5429,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_060,1,1
5430,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_119,1,2
5431,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_042,1,2
5432,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_005,1,2
5433,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_038,1,0
5434,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_033,1,1
5435,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_073,1,1
5436,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_072,1,1
5437,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_096,1,2
5438,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_125,1,2
5439,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_059,1,1
5440,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_012,1,2
5441,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_015,1,2
5442,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_006,1,2
5443,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_070,1,0
5444,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_083,1,2
5445,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_018,1,2
5446,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_084,1,2
5447,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_013,1,2
5448,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_065,1,2
5449,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_016,1,2
5450,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_114,1,2
5451,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_039,1,0
5452,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_075,1,2
5453,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_123,1,2
5454,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_127,1,2
5455,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_020,1,2
5456,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_079,1,2
5457,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_000,1,2
5458,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_102,1,1
5459,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_110,1,2
5460,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_071,1,1
5461,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_037,1,2
5462,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_030,1,2
5463,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_032,1,2
5464,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_031,1,2
5465,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_052,1,2
5466,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_022,1,1
5467,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_024,1,2
5468,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_067,1,1
5469,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_043,1,2
5470,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_129,1,2
5471,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_035,1,2
5472,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_044,1,2
5473,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_063,1,1
5474,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_108,1,2
5475,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_088,1,2
5476,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_046,1,2
5477,/home/vic-kang/cmd3/dataset/video_jpg/2011/tOZTZP_qzC0/clip_023,1,1
5478,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_069,1,1
5479,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_045,1,1
5480,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_029,1,2
5481,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_122,1,1
5482,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_055,1,1
5483,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_090,1,1
5484,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_116,1,1
5485,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_086,1,1
5486,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_113,1,1
5487,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_104,1,1
5488,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_091,1,1
5489,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_118,1,1
5490,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_078,1,1
5491,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_087,1,1
5492,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_081,1,1
5493,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_097,1,1
5494,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_080,1,1
5495,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_109,1,1
5496,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_010,1,1
5497,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_105,1,1
5498,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_077,1,2
5499,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_048,1,1
5500,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_004,1,1
5501,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_074,1,1
5502,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_047,1,1
5503,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_026,1,2
5504,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_001,1,1
5505,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_111,1,1
5506,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_050,1,1
5507,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_103,1,1
5508,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_117,1,0
5509,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_094,1,1
5510,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_019,1,1
5511,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_121,1,1
5512,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_007,1,1
5513,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_082,1,1
5514,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_034,1,1
5515,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_002,1,1
5516,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_025,1,1
5517,/home/vic-kang/cmd3/dataset/video_jpg/2011/sthFTs2gWeg/clip_106,1,1
