,file_path,targets,preds
6442,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,2
6443,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,1
6444,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,1
6445,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,1
6446,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,0
6447,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,0
6448,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,0
6449,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,1
6450,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,1
6451,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,1
6452,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,1
6453,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,1
6454,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,1
6455,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,1
6456,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,0
6457,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,1
6458,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,1
6459,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,2
6460,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,0
6461,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/hLCjV1eOAoA.wav,2,0
6462,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6463,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6464,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6465,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6466,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6467,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6468,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6469,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6470,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6471,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6472,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6473,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6474,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6475,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6476,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6477,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6478,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6479,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6480,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6481,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6482,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6483,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6484,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6485,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6486,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6487,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6488,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6489,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6490,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6491,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6492,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6493,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6494,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6495,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6496,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6497,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6498,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6499,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6500,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6501,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6502,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6503,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6504,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6505,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6506,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6507,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6508,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6509,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6510,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6511,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6512,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6513,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6514,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6515,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6516,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6517,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6518,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6519,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6520,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6521,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6522,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6523,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6524,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6525,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6526,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6527,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6528,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6529,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6530,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6531,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6532,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6533,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6534,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6535,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6536,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6537,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6538,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6539,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6540,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6541,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6542,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6543,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6544,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6545,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6546,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6547,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6548,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6549,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6550,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6551,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6552,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6553,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6554,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6555,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6556,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6557,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6558,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6559,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6560,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6561,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6562,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6563,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6564,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6565,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6566,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6567,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6568,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6569,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6570,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6571,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6572,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6573,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6574,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6575,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6576,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6577,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6578,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6579,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6580,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6581,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6582,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6583,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6584,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6585,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6586,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6587,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6588,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,2
6589,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6590,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,1
6591,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/DQYjgqnTmJ8.wav,2,0
6592,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6593,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6594,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6595,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6596,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6597,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6598,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6599,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6600,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6601,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6602,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6603,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6604,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6605,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6606,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6607,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6608,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6609,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6610,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6611,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6612,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6613,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6614,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6615,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6616,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6617,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6618,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6619,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6620,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6621,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6622,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6623,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6624,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6625,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6626,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6627,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6628,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6629,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6630,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6631,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6632,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6633,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6634,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6635,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6636,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6637,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6638,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6639,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6640,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6641,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6642,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6643,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6644,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6645,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6646,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6647,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6648,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6649,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6650,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6651,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6652,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6653,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6654,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6655,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6656,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6657,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6658,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6659,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6660,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6661,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6662,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6663,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6664,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6665,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6666,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6667,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6668,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6669,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6670,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6671,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6672,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6673,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6674,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6675,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6676,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6677,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6678,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6679,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6680,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6681,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6682,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6683,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6684,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6685,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6686,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6687,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6688,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6689,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6690,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6691,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,1
6692,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,0
6693,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6694,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6695,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6696,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6697,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6698,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
6699,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2011/dXngQtk0BCU.wav,2,2
