,file_path,targets,preds
5931,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_021,2,2
5932,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_049,2,2
5933,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_027,2,2
5934,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_017,2,2
5935,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_066,2,2
5936,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_053,2,2
5937,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_058,2,2
5938,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_064,2,2
5939,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_057,2,2
5940,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_060,2,2
5941,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_042,2,2
5942,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_005,2,2
5943,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_038,2,2
5944,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_033,2,2
5945,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_072,2,2
5946,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_059,2,2
5947,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_012,2,2
5948,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_015,2,2
5949,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_006,2,2
5950,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_070,2,2
5951,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_018,2,2
5952,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_013,2,2
5953,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_065,2,2
5954,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_016,2,2
5955,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_039,2,2
5956,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_020,2,2
5957,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_000,2,2
5958,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_071,2,2
5959,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_037,2,2
5960,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_030,2,2
5961,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_032,2,2
5962,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_031,2,2
5963,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_052,2,2
5964,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_022,2,2
5965,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_024,2,2
5966,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_067,2,2
5967,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_043,2,2
5968,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_035,2,2
5969,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_044,2,2
5970,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_063,2,2
5971,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_046,2,2
5972,/home/vic-kang/cmd3/dataset/video_jpg/2011/WhyNjvISFac/clip_023,2,2
5973,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_069,2,2
5974,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_045,2,2
5975,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_029,2,2
5976,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_055,2,2
5977,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_090,2,2
5978,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_086,2,2
5979,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_078,2,2
5980,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_087,2,2
5981,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_081,2,2
5982,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_080,2,2
5983,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_010,2,2
5984,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_077,2,2
5985,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_048,2,2
5986,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_004,2,2
5987,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_074,2,2
5988,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_047,2,2
5989,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_026,2,2
5990,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_001,2,2
5991,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_050,2,2
5992,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_019,2,2
5993,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_007,2,2
5994,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_082,2,2
5995,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_034,2,2
5996,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_002,2,2
5997,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_025,2,2
5998,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_040,2,2
5999,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_011,2,2
6000,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_089,2,2
6001,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_036,2,2
6002,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_062,2,2
6003,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_014,2,2
6004,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_003,2,2
6005,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_009,2,2
6006,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_041,2,2
6007,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_076,2,2
6008,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_061,2,2
6009,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_054,2,2
6010,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_051,2,2
6011,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_056,2,2
6012,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_068,2,2
6013,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_028,2,2
6014,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_008,2,2
6015,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_085,2,2
6016,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_021,2,2
6017,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_049,2,2
6018,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_027,2,2
6019,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_017,2,2
6020,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_066,2,2
6021,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_053,2,2
6022,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_058,2,2
6023,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_064,2,2
6024,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_057,2,2
6025,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_060,2,2
6026,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_042,2,2
6027,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_005,2,2
6028,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_038,2,2
6029,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_033,2,2
6030,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_073,2,2
6031,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_072,2,2
6032,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_059,2,2
6033,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_012,2,2
6034,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_015,2,2
6035,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_006,2,2
6036,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_070,2,2
6037,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_083,2,2
6038,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_018,2,2
6039,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_084,2,2
6040,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_013,2,2
6041,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_065,2,2
6042,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_016,2,2
6043,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_039,2,2
6044,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_075,2,2
6045,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_020,2,2
6046,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_079,2,2
6047,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_000,2,2
6048,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_071,2,2
6049,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_037,2,2
6050,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_030,2,2
6051,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_032,2,2
6052,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_031,2,2
6053,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_052,2,2
6054,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_022,2,2
6055,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_024,2,2
6056,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_067,2,2
6057,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_043,2,2
6058,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_035,2,2
6059,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_044,2,2
6060,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_063,2,2
6061,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_088,2,2
6062,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_046,2,2
6063,/home/vic-kang/cmd3/dataset/video_jpg/2011/hLCjV1eOAoA/clip_023,2,2
6064,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_069,2,2
6065,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_045,2,2
6066,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_029,2,2
6067,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_122,2,2
6068,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_055,2,2
6069,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_090,2,2
6070,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_116,2,2
6071,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_086,2,2
6072,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_113,2,2
6073,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_104,2,2
6074,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_091,2,2
6075,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_118,2,2
6076,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_078,2,2
6077,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_087,2,2
6078,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_081,2,2
6079,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_097,2,2
6080,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_080,2,2
6081,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_109,2,2
6082,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_010,2,2
6083,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_105,2,2
6084,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_077,2,2
6085,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_048,2,2
6086,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_004,2,2
6087,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_074,2,2
6088,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_047,2,2
6089,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_026,2,2
6090,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_001,2,2
6091,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_111,2,2
6092,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_050,2,2
6093,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_103,2,2
6094,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_117,2,2
6095,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_094,2,2
6096,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_019,2,2
6097,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_121,2,0
6098,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_007,2,2
6099,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_082,2,2
6100,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_034,2,2
6101,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_002,2,2
6102,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_025,2,2
6103,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_106,2,2
6104,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_040,2,2
6105,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_011,2,2
6106,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_089,2,2
6107,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_036,2,2
6108,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_062,2,2
6109,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_100,2,2
6110,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_092,2,2
6111,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_014,2,2
6112,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_003,2,2
6113,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_009,2,2
6114,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_041,2,2
6115,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_076,2,2
6116,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_061,2,2
6117,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_054,2,2
6118,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_051,2,2
6119,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_101,2,2
6120,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_056,2,2
6121,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_120,2,2
6122,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_068,2,2
6123,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_028,2,2
6124,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_093,2,2
6125,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_008,2,2
6126,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_085,2,2
6127,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_095,2,2
6128,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_021,2,2
6129,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_112,2,2
6130,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_099,2,2
6131,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_049,2,2
6132,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_027,2,2
6133,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_017,2,2
6134,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_115,2,2
6135,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_124,2,2
6136,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_107,2,2
6137,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_098,2,2
6138,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_066,2,2
6139,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_053,2,2
6140,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_058,2,2
6141,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_064,2,2
6142,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_057,2,2
6143,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_060,2,2
6144,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_119,2,2
6145,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_042,2,2
6146,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_005,2,2
6147,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_038,2,2
6148,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_033,2,2
6149,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_073,2,2
6150,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_072,2,2
6151,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_096,2,2
6152,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_059,2,2
6153,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_012,2,2
6154,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_015,2,2
6155,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_006,2,2
6156,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_070,2,2
6157,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_083,2,2
6158,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_018,2,2
6159,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_084,2,2
6160,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_013,2,2
6161,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_065,2,2
6162,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_016,2,2
6163,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_114,2,2
6164,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_039,2,2
6165,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_075,2,2
6166,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_123,2,2
6167,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_020,2,2
6168,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_079,2,2
6169,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_000,2,2
6170,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_102,2,2
6171,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_110,2,2
6172,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_071,2,2
6173,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_037,2,2
6174,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_030,2,2
6175,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_032,2,2
6176,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_031,2,2
6177,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_052,2,2
6178,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_022,2,2
6179,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_024,2,2
6180,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_067,2,2
6181,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_043,2,2
6182,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_035,2,2
6183,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_044,2,2
6184,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_063,2,2
6185,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_108,2,2
6186,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_088,2,2
6187,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_046,2,2
6188,/home/vic-kang/cmd3/dataset/video_jpg/2011/DQYjgqnTmJ8/clip_023,2,2
6189,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_069,2,2
6190,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_045,2,2
6191,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_029,2,2
6192,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_122,2,2
6193,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_055,2,2
6194,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_090,2,2
6195,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_116,2,2
6196,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_086,2,2
6197,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_113,2,2
6198,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_104,2,2
6199,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_091,2,2
6200,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_118,2,2
6201,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_078,2,2
6202,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_087,2,2
6203,/home/vic-kang/cmd3/dataset/video_jpg/2011/dXngQtk0BCU/clip_081,2,2
